72057594042318848,6,0,1,0,0,0,48,1,3,0,,0,0,0,0,0,36,0,0,0,6,0,0,,0,0,
72057594042318848,7,0,64,0,0,0,165,64,0,0,,0,0,1,0,0,-2,0,0,0,7,0,0,,0,0,
72057594042318848,8,0,8,0,0,0,173,8,0,0,,0,0,0,0,0,37,0,0,0,8,0,0,,0,0,
72057594042318848,9,0,8000,0,0,0,231,-1,0,0,SQL_Latin1_General_CP1_CI_AS,0,0,1,0,0,-3,0,0,0,9,0,0,,0,0,
72057594042318848,10,0,4,0,0,0,56,4,10,0,,0,0,1,0,0,45,0,0,0,10,0,0,,0,0,
72057594042318848,11,0,4,0,0,0,56,4,10,0,,0,0,0,0,0,49,0,0,0,11,0,0,,0,0,
72057594042318848,12,0,8,0,0,0,127,8,19,0,,0,0,0,0,0,53,0,0,0,12,0,0,,0,0,
72057594042318848,13,0,8000,0,0,0,231,-1,0,0,SQL_Latin1_General_CP1_CI_AS,0,0,1,0,0,-4,0,0,0,13,0,0,,0,0,
72057594042384384,1,0,8,0,0,0,127,8,19,0,,0,1,0,0,0,1,1,0,0,1,1,0,,0,0,
72057594042515456,1,0,8,0,0,0,127,8,19,0,,0,1,0,0,0,4,1,0,0,1,1,0,,0,0,
72057594042515456,2,0,8000,0,0,0,231,-1,0,0,SQL_Latin1_General_CP1_CI_AS,0,0,1,0,0,-1,0,0,0,2,0,0,,0,0,
72057594042515456,3,0,16,0,0,0,165,16,0,0,,0,0,0,0,0,-2,0,0,0,3,0,0,,0,0,
72057594042515456,4,0,1,0,0,0,48,1,3,0,,0,0,0,0,0,12,0,0,0,4,0,0,,0,0,
72057594042515456,5,0,4,0,0,0,56,4,10,0,,0,0,1,0,0,13,0,0,0,5,0,0,,0,0,
72057594042515456,6,0,1,0,0,0,48,1,3,0,,0,0,0,0,0,17,0,0,0,6,0,0,,0,0,
72057594042515456,7,0,4,0,0,0,56,4,10,0,,0,0,0,0,0,18,0,0,0,7,0,0,,0,0,
72057594042515456,8,0,8,0,0,0,127,8,19,0,,0,0,0,0,0,22,0,0,0,8,0,0,,0,0,
72057594042515456,9,0,8000,0,0,0,231,-1,0,0,SQL_Latin1_General_CP1_CI_AS,0,0,1,0,0,-3,0,0,0,9,0,0,,0,0,
72057594042580992,1,0,16,0,0,0,165,16,0,0,,0,1,0,0,0,-1,-1,0,0,1,1,0,,0,0,
72057594042580992,2,0,8,0,0,0,127,8,19,0,,0,0,0,0,0,1,0,0,0,2,0,0,,0,0,
72057594042712064,2,0,8,0,0,0,127,8,19,0,,0,1,0,0,0,4,1,0,0,1,1,0,,0,0,
72057594042712064,3,0,8,0,0,0,127,8,19,0,,0,2,0,0,0,12,9,0,0,2,2,0,,0,0,
72057594042712064,4,0,2,0,0,0,52,2,5,0,,0,3,0,0,0,20,17,0,0,3,3,0,,0,0,
72057594042712064,5,0,1,0,0,0,48,1,3,0,,0,4,0,0,0,22,19,0,0,4,4,0,,0,0,
72057594042712064,1,0,8,0,0,0,127,8,19,0,,0,0,0,0,0,23,0,0,0,5,0,0,,0,0,
72057594042712064,6,0,8,0,0,0,127,8,19,0,,0,0,0,0,0,31,0,0,0,6,0,0,,0,0,
72057594042712064,7,0,8,0,0,0,127,8,19,0,,0,0,0,0,0,39,0,0,0,7,0,0,,0,0,
72057594042712064,8,0,8,0,0,0,127,8,19,0,,0,0,0,0,0,47,0,0,0,8,0,0,,0,0,
72057594042712064,9,0,8,0,0,0,127,8,19,0,,0,0,0,0,0,55,0,0,0,9,0,0,,0,0,
72057594042712064,10,0,8,0,0,0,127,8,19,0,,0,0,0,0,0,63,0,0,0,10,0,0,,0,0,
72057594042712064,11,0,8,0,0,0,62,8,53,0,,0,0,0,0,0,71,0,0,0,11,0,0,,0,0,
72057594042777600,1,0,8,0,0,0,127,8,19,0,,0,1,0,0,0,1,1,0,0,1,1,0,,0,0,
72057594042777600,2,0,8,0,0,0,127,8,19,0,,0,0,0,0,0,9,0,0,0,2,0,0,,0,0,
72057594042777600,3,0,8,0,0,0,127,8,19,0,,0,0,0,0,0,17,0,0,0,3,0,0,,0,0,
72057594042777600,4,0,2,0,0,0,52,2,5,0,,0,0,0,0,0,25,0,0,0,4,0,0,,0,0,
72057594042777600,5,0,1,0,0,0,48,1,3,0,,0,0,0,0,0,27,0,0,0,5,0,0,,0,0,
72057594042843136,1,0,8,0,0,0,127,8,19,0,,0,0,0,0,0,4,0,0,0,1,0,0,,0,0,
72057594042843136,2,0,8,0,0,0,127,8,19,0,,0,0,0,0,0,12,0,0,0,2,0,0,,0,0,
72057594042843136,3,0,4,0,0,0,56,4,10,0,,0,0,1,0,0,20,0,0,0,3,0,0,,0,0,
72057594042843136,4,0,4,0,0,0,56,4,10,0,,0,0,1,0,0,24,0,0,0,4,0,0,,0,0,
72057594042843136,5,0,8,0,0,0,127,8,19,0,,0,0,0,0,0,28,0,0,0,5,0,0,,0,0,
72057594042843136,6,0,8,0,0,0,173,8,0,0,,0,0,0,0,0,36,0,0,0,6,0,0,,0,0,
72057594042843136,7,0,2,0,0,0,52,2,5,0,,0,0,1,0,0,44,0,0,0,7,0,0,,0,0,
72057594042843136,8,0,8,0,0,0,127,8,19,0,,0,0,1,0,0,46,0,0,0,8,0,0,,0,0,
72057594042843136,9,0,8,0,0,0,173,8,0,0,,0,0,0,0,0,54,0,0,0,9,0,0,,0,0,
72057594042843136,10,0,8000,0,0,0,165,8000,0,0,,0,0,0,0,0,-1,0,0,0,10,0,0,,0,0,
72057594042908672,1,0,8,0,0,0,127,8,19,0,,0,0,0,0,0,4,0,0,0,1,0,0,,0,0,
72057594042908672,2,0,8,0,0,0,127,8,19,0,,0,0,0,0,0,12,0,0,0,2,0,0,,0,0,
72057594042908672,3,0,4,0,0,0,56,4,10,0,,0,0,1,0,0,20,0,0,0,3,0,0,,0,0,
72057594042908672,4,0,4,0,0,0,56,4,10,0,,0,0,1,0,0,24,0,0,0,4,0,0,,0,0,
72057594042908672,5,0,8,0,0,0,127,8,19,0,,0,0,0,0,0,28,0,0,0,5,0,0,,0,0,
72057594042908672,6,0,8,0,0,0,173,8,0,0,,0,0,0,0,0,36,0,0,0,6,0,0,,0,0,
72057594042908672,7,0,2,0,0,0,52,2,5,0,,0,0,1,0,0,44,0,0,0,7,0,0,,0,0,
72057594042908672,8,0,8,0,0,0,127,8,19,0,,0,0,1,0,0,46,0,0,0,8,0,0,,0,0,
72057594042908672,9,0,8,0,0,0,173,8,0,0,,0,0,0,0,0,54,0,0,0,9,0,0,,0,0,
72057594042908672,10,0,8000,0,0,0,165,8000,0,0,,0,0,0,0,0,-1,0,0,0,10,0,0,,0,0,
72057594042974208,1,0,4,0,0,0,56,4,10,0,,0,1,0,0,0,4,1,0,0,1,1,0,,0,0,
72057594042974208,2,0,50,0,0,0,167,50,0,0,SQL_Latin1_General_CP1_CI_AS,0,0,0,0,0,-1,0,0,0,2,0,0,,0,0,
72057594043105280,1,0,4,0,0,0,56,4,10,0,,0,1,0,0,0,4,1,0,0,1,1,0,,0,0,
72057594043105280,2,0,50,0,0,0,167,50,0,0,SQL_Latin1_General_CP1_CI_AS,0,0,0,0,0,-1,0,0,0,2,0,0,,0,0,
72057594043105280,3,0,50,0,0,0,167,50,0,0,SQL_Latin1_General_CP1_CI_AS,0,0,0,0,0,-2,0,0,0,3,0,0,,0,0,
72057594043105280,4,0,50,0,0,0,167,50,0,0,SQL_Latin1_General_CP1_CI_AS,0,0,1,0,0,-3,0,0,0,4,0,0,,0,0,
72057594043105280,5,0,4,0,0,0,56,4,10,0,,0,0,1,0,0,8,0,0,0,5,0,0,,0,0,
72057594043105280,6,0,4,0,0,0,56,4,10,0,,0,0,1,0,0,12,0,0,0,6,0,0,,0,0,
72057594043170816,1,0,4,0,0,0,56,4,10,0,,0,1,0,0,0,4,1,0,0,1,1,0,,0,0,
72057594043170816,2,0,4,0,0,0,56,4,10,0,,0,0,0,0,0,8,0,0,0,2,0,0,,0,0,
72057594043170816,3,0,4,0,0,0,56,4,10,0,,0,0,0,0,0,12,0,0,0,3,0,0,,0,0,
72057594043170816,4,0,4,0,0,0,56,4,10,0,,0,0,0,0,0,16,0,0,0,4,0,0,,0,0,
72057594043236352,1,0,4,0,0,0,56,4,10,0,,0,1,0,0,0,4,1,0,0,1,1,0,,0,0,
72057594043236352,2,0,50,0,0,0,167,50,0,0,SQL_Latin1_General_CP1_CI_AS,0,0,0,0,0,-1,0,0,0,2,0,0,,0,0,
72057594043236352,3,0,50,0,0,0,167,50,0,0,SQL_Latin1_General_CP1_CI_AS,0,0,0,0,0,-2,0,0,0,3,0,0,,0,0,
72057594043236352,4,0,3,0,0,0,167,3,0,0,SQL_Latin1_General_CP1_CI_AS,0,0,1,0,0,-3,0,0,0,4,0,0,,0,0,
72057594043236352,5,0,4,0,0,0,56,4,10,0,,0,0,1,0,0,8,0,0,0,5,0,0,,0,0,
72057594043301888,1,0,4,0,0,0,56,4,10,0,,0,1,0,0,0,4,1,0,0,1,1,0,,0,0,
72057594043301888,2,0,50,0,0,0,167,50,0,0,SQL_Latin1_General_CP1_CI_AS,0,0,0,0,0,-1,0,0,0,2,0,0,,0,0,
72057594043301888,3,0,50,0,0,0,167,50,0,0,SQL_Latin1_General_CP1_CI_AS,0,0,0,0,0,-2,0,0,0,3,0,0,,0,0,
72057594043367424,1,0,4,0,0,0,56,4,10,0,,0,1,0,0,0,4,1,0,0,1,1,0,,0,0,
72057594043367424,2,0,4,0,0,0,56,4,10,0,,0,0,1,0,0,8,0,0,0,2,0,0,,0,0,
72057594043367424,3,0,20,0,0,0,167,20,0,0,SQL_Latin1_General_CP1_CI_AS,0,0,0,0,0,-1,0,0,0,3,0,0,,0,0,
72057594043367424,4,0,4,0,0,0,56,4,10,0,,0,0,1,0,0,12,0,0,0,4,0,0,,0,0,
72057594043367424,5,0,10,0,0,0,167,10,0,0,SQL_Latin1_General_CP1_CI_AS,0,0,1,0,0,-2,0,0,0,5,0,0,,0,0,
72057594043367424,6,0,10,0,0,0,167,10,0,0,SQL_Latin1_General_CP1_CI_AS,0,0,0,0,0,-3,0,0,0,6,0,0,,0,0,
72057594043367424,67108865,0,4,0,0,1,56,4,10,0,,0,0,1,0,0,16,0,0,0,7,0,0,,0,0,
72057594043367424,67108866,0,4,0,0,1,56,4,10,0,,0,0,1,0,0,16,0,0,0,8,0,0,,0,0,
72057594043367424,67108867,4,1,0,0,1,104,1,1,0,,0,0,1,0,0,20,0,0,0,9,0,0,,0,0,
72057594043367424,67108868,4,4,0,0,1,56,4,10,0,,0,0,1,0,0,21,0,0,0,10,0,0,,0,0,
72057594043367424,67108869,0,4,0,0,1,56,4,10,0,,0,0,1,0,0,16,0,0,0,11,0,0,,0,0,
72057594043367424,67108870,4,1,0,0,1,104,1,1,0,,0,0,1,0,0,20,0,0,0,12,0,0,,0,0,
72057594043367424,67108871,4,4,0,0,1,56,4,10,0,,0,0,1,0,0,21,0,0,0,13,0,0,,0,0,
72057594043367424,67108872,0,4,0,0,1,56,4,10,0,,0,0,1,0,0,16,0,0,0,14,0,0,,0,0,
72057594043367424,67108873,0,4,0,0,1,56,4,10,0,,0,0,1,0,0,16,0,0,0,15,0,0,,0,0,
72057594043367424,67108874,0,4,0,0,1,56,4,10,0,,0,0,1,0,0,16,0,0,0,16,0,0,,0,0,
72057594043367424,67108875,4,1,0,0,1,104,1,1,0,,0,0,1,0,0,20,0,0,0,17,0,0,,0,0,
72057594043367424,67108876,4,4,0,0,1,56,4,10,0,,0,0,1,0,0,21,0,0,0,18,0,0,,0,0,
72057594043367424,67108877,0,4,0,0,1,56,4,10,0,,0,0,1,0,0,16,0,0,0,19,0,0,,0,0,
72057594043367424,67108878,4,1,0,0,1,104,1,1,0,,0,0,1,0,0,20,0,0,0,20,0,0,,0,0,
72057594043367424,67108879,4,4,0,0,1,56,4,10,0,,0,0,1,0,0,21,0,0,0,21,0,0,,0,0,
72057594043367424,67108880,0,4,0,0,1,56,4,10,0,,0,0,1,0,0,16,0,0,0,22,0,0,,0,0,
72057594043367424,67108881,4,1,0,0,1,104,1,1,0,,0,0,1,0,0,20,0,0,0,23,0,0,,0,0,
72057594043367424,67108882,4,4,0,0,1,56,4,10,0,,0,0,1,0,0,21,0,0,0,24,0,0,,0,0,
72057594043432960,1,0,4,0,0,0,56,4,10,0,,0,1,0,0,0,4,1,0,0,1,1,0,,0,0,
72057594043432960,2,0,50,0,0,0,167,50,0,0,SQL_Latin1_General_CP1_CI_AS,0,0,1,0,0,-1,0,0,0,2,0,0,,0,0,
72057594043432960,3,0,4,0,0,0,56,4,10,0,,0,0,1,0,0,8,0,0,0,3,0,0,,0,0,
72057594043498496,1,0,4,0,0,0,56,4,10,0,,0,1,0,0,0,4,1,0,0,1,1,0,,0,0,
72057594043498496,2,0,4,0,0,0,56,4,10,0,,0,0,1,0,0,8,0,0,0,2,0,0,,0,0,
72057594043498496,3,0,4,0,0,0,56,4,10,0,,0,0,1,0,0,12,0,0,0,3,0,0,,0,0,
72057594043498496,4,0,4,0,0,0,56,4,10,0,,0,0,1,0,0,16,0,0,0,4,0,0,,0,0,
72057594043498496,5,0,4,0,0,0,56,4,10,0,,0,0,1,0,0,20,0,0,0,5,0,0,,0,0,
72057594043564032,1,0,4,0,0,0,56,4,10,0,,0,1,0,0,0,4,1,0,0,1,1,0,,0,0,
72057594043564032,2,0,4,0,0,0,56,4,10,0,,0,0,1,0,0,8,0,0,0,2,0,0,,0,0,
72057594043564032,3,0,4,0,0,0,56,4,10,0,,0,0,1,0,0,12,0,0,0,3,0,0,,0,0,
72057594043564032,4,0,50,0,0,0,167,50,0,0,SQL_Latin1_General_CP1_CI_AS,0,0,1,0,0,-1,0,0,0,4,0,0,,0,0,
72057594043564032,5,0,3,0,0,0,40,3,10,0,,0,0,0,0,0,16,0,0,0,5,0,0,,0,0,
72057594043629568,1,0,4,0,0,0,56,4,10,0,,0,1,0,0,0,4,1,0,0,1,1,0,,0,0,
72057594043629568,2,0,4,0,0,0,56,4,10,0,,0,0,1,0,0,8,0,0,0,2,0,0,,0,0,
72057594043629568,3,0,4,0,0,0,56,4,10,0,,0,0,1,0,0,12,0,0,0,3,0,0,,0,0,
72057594043629568,4,0,3,0,0,0,40,3,10,0,,0,0,0,0,0,16,0,0,0,4,0,0,,0,0,
72057594043695104,1,0,4,0,0,0,56,4,10,0,,0,1,0,0,0,4,1,0,0,1,1,0,,0,0,
72057594043695104,2,0,4,0,0,0,56,4,10,0,,0,0,0,0,0,8,0,0,0,2,0,0,,0,0,
72057594043695104,3,0,4,0,0,0,56,4,10,0,,0,0,0,0,0,12,0,0,0,3,0,0,,0,0,
72057594044416000,1,1159,4,0,0,0,56,4,10,0,,0,0,0,0,0,4,0,0,0,1,0,0,,0,0,
